8190           8190ZQ99540           SX518190SX91000000003.000                    20180919MB1B                9I4    
8190           8190ZP66840           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP66840           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65230           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65210           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65200           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65190           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65180           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP66890           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP66890           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP68020           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67980           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67980           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67980           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67980           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP65170           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88520           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ89050           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20180928MB1B                9I3    
8190           8190ZY85730           SXA08190SX21000000010.000                    20180928MB1B                9I3    
8190           8190ZY85730           SXA08190SX21000000010.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP65160           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64120           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63850           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP65100           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64310           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65080           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65040           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65020           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP65020           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67270           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67270           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67270           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP64330           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64450           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64410           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64400           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64390           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64390           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP64370           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP67290           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67290           SXA08190SX21000000016.000                    20180928MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67280           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP64120           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66470           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66470           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66470           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66470           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66470           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20180928MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20180928MB1B                9I3    
8190           8190ZP62640           FLA08190FL21000000600.000                    20180928MB1B                9I3    
8190           8190ZP64470           SXA08190SX21000000024.000                    20180928MB1B                9I3    
8190           8190ZP64470           SXA08190SX21000000024.000                    20180928MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ87810           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ87810           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZQ87810           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ87730           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ92900           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ90360           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZQ90360           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ89700           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZQ89610           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ87570           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZQ90360           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZQ90360           CL518190CL91000000020.000                    20180928MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20180928MB1B                9I3    
8190           8190ZP67010           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66150           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66140           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZP66140           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZP66160           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66170           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP90580           SXA08190SX51000000030.000                    20180928MB1B                9I3    
8190           8190ZP66960           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66180           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66180           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66180           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZP66090           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66090           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66070           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66040           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190ZP66090           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66130           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZU49270           FLA08190FL21000000200.000                    20180928MB1B                9I3    
8190           8190ZP66110           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66110           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZP66100           SXA08190SX91000000090.000                    20180928MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20180928MB1B                9I3    
8190           8190WZ70060           SX218190SX51000000005.000                    20180928MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190W60653A           SXA18190SX21000000005.000                    20180928MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180928MB1B                9I3    
8190           8190ZP66610           SXA08190SX21000000060.000                    20180928MB1B                9I3    
8190           8190ZP66610           SXA08190SX21000000060.000                    20180928MB1B                9I3    
8190           8190ZP66610           SXA08190SX21000000060.000                    20180928MB1B                9I3    
8190           8190ZP66610           SXA08190SX21000000060.000                    20180928MB1B                9I3    
8190           8190ZP66610           SXA08190SX21000000060.000                    20180928MB1B                9I3    
8190           8190W60653A           SXA18190SX21000000005.000                    20180928MB1B                9I3    
8190           8190ZT43980           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190WZ91340           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
8190           8190ZC7290A           SX518190SX91000000001.000                    20180928MB1B                9I3    
