8190           8190WZ45010           SX918191FSTK000000004.000                    20181228MB1B                9P1    
8190           8190ZY13520           VNA08190CL51000000120.000                    20181228MB1B                9I3    
8190           8190ZY13520           VNA08190CL51000000120.000                    20181228MB1B                9I3    
8190           8190ZY13520           VNA08190CL51000000120.000                    20181228MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20181228MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP63000           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP63460           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20181228MB1B                9I3    
8190           8190ZP63940           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP63940           SXA08190SX21000000030.000                    20181228MB1B                9I3    
8190           8190ZP66970           SXA08190SX21000000030.000                    20181228MB1B                9I3    
