8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190ZP67260           SXA08190SX21000000100.000                    20190209MB1B                9I3    
8190           8190ZP66950           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66950           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP68040           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP68040           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP68040           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP68040           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP68020           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP67960           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66060           SXA08190SX91000000090.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP64160           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP64160           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP65010           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP65010           SXA08190SX21000000016.000                    20190209MB1B                9I3    
8190           8190ZP64180           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63990           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63990           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20190209MB1B                9I3    
8190           8190ZY13520           VNA08190CL51000000120.000                    20190209MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62760           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62730           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZY13520           VNA08190SX51000000120.000                    20190209MB1B                9I3    
8190           8190ZP66060           SXA08190SX91000000090.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190WY84940           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190WY84940           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67620           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67500           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67500           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190WZ91400           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP66240           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66240           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66140           SXA08190SX91000000090.000                    20190209MB1B                9I3    
8190           8190ZP66060           SXA08190SX91000000090.000                    20190209MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20190209MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20190209MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZK13370           SXA18190SX21000000001.000                    20190209MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZJ32870           SXA18190SX21000000001.000                    20190209MB1B                9I3    
8190           8190ZJ32870           SXA18190SX21000000001.000                    20190209MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190209MB1B                9I3    
8190           8190ZP66060           SXA08190SX91000000090.000                    20190209MB1B                9I3    
