8190           8190AAC1843           RC918191FSTK000003200.000                    20190213MB1B                9P1    
8190           8190ZQ88220           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZP62830           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67640           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67620           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67620           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67620           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67590           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67570           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67740           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67740           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67720           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67720           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67570           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67570           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67550           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67370           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67350           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67430           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67550           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67470           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67470           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67470           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP67300           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZR45070           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZP63670           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZR45070           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZR45000           CL218190CL51000000020.000                    20190213MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZP61870           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZP61870           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61870           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62200           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63020           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63080           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62910           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63650           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63800           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63560           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZP61830           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62170           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62030           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62030           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62010           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62150           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62150           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62140           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62110           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP62000           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP61630           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP64660           SXA08190SX21000000016.000                    20190213MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP61490           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61980           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61970           CLA08190CL21000000040.000                    20190213MB1B                9I3    
8190           8190ZP61900           CLA08190CL21000000500.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP64070           SXA08190SX21000000030.000                    20190213MB1B                9I3    
8190           8190ZP61430           CLA08190CL21000000020.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZU66160           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZP66560           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20190213MB1B                9I3    
8190           8190ZU02710           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU06480           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44660           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU06270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU06380           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU06560           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU66170           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66170           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66150           FLA08190FLA1000000020.000                    20190213MB1B                9I3    
8190           8190ZU66150           FLA08190FLA1000000020.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZU66140           FLA08190FLA1000000010.000                    20190213MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZP66250           SXA08190SX21000000028.000                    20190213MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZA52480           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZA52480           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190213MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20190213MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20190213MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190213MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU03250           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU02650           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45980           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT45590           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190ZT91470           FL218190FL51000000020.000                    20190213MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190213MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86250           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ92770           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ92770           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ92770           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ93360           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190WZ70070           SX218190SX51000000005.000                    20190213MB1B                9I3    
8190           8190WZ70070           SX218190SX51000000005.000                    20190213MB1B                9I3    
8190           8190WQ4642E           SX218190SX51000000005.000                    20190213MB1B                9I3    
8190           8190ZQ86250           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86250           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ93710           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86340           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86340           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ86340           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ89230           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ93710           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190WQ4642E           SX218190SX51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190213MB1B                9I3    
