8190           8190AAC7994           RC918191FSTK000000450.000                    20190206MB1B                9P1    
8190           8190ZE22540           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22520           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22520           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22520           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22570           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22630           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZG29670           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22630           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZZ32660           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZY86470           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZY86470           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZZ32690           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZZ32690           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZZ32660           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZY85290           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZY85462           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZY85462           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZY85800           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZY85800           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZY85290           SX218190SX51000000010.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZG29620           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29690           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29710           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZE22620           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22610           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22610           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22600           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22550           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22550           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22550           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22620           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190214MB1B                9I3    
8190           8190ZU49320           FLA08190FL21000000300.000                    20190214MB1B                9I3    
8190           8190ZU49310           FLA08190FL21000000300.000                    20190214MB1B                9I3    
8190           8190ZP63140           FLA08190FL21000000120.000                    20190214MB1B                9I3    
8190           8190ZP63140           FLA08190FL21000000120.000                    20190214MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20190214MB1B                9I3    
8190           8190ZP62650           FLA08190FL21000000300.000                    20190214MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29630           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZG29650           CLA28190CL21000000180.000                    20190214MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22530           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22530           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22530           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000030.000                    20190214MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20190214MB1B                9I3    
8190           8190ZQ88190           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZP63170           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63170           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63110           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63000           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63000           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63230           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63230           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63550           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63550           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63460           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63460           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63260           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP62950           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP62950           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZT45380           FL218190FL51000000020.000                    20190214MB1B                9I3    
8190           8190ZQ84600           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ84600           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ95080           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZY13520           VNA08190SX51000000120.000                    20190214MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP62890           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20190214MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20190214MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20190214MB1B                9I3    
8190           8190ZY13520           VNA08190SX51000000120.000                    20190214MB1B                9I3    
8190           8190ZP63550           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63550           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66630           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66350           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66350           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP65240           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP64580           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66630           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66650           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP67460           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66740           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66700           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66680           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66650           SXA08190SX21000000016.000                    20190214MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64040           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64040           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64060           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64060           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64050           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64050           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP63950           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64080           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64080           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP66810           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64090           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZP64090           SXA08190SX21000000030.000                    20190214MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190W53460B           CL518190CLB9000000030.000                    20190213MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190212MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190212MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190212MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190212MB1B                9I3    
8190           8190ZQ92820           SX518190SX91000000015.000                    20190213MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190W53460B           CL518190CLB9000000030.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZQ97010           SX518190SX91000000008.000                    20190213MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190212MB1B                9I3    
8190           8190ZY85890           SX518190SX91000000010.000                    20190207MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190208MB1B                9I3    
8190           8190ZA8986C           SX218190SA1R000000002.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190208MB1B                9I3    
8190           8190ZQ86080           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ86080           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ85910           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ85910           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZJ32860           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZQ86080           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZQ86080           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZQ86220           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20190213MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZY85890           SX518190SX91000000010.000                    20190209MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZA52450           SX518190SX91000000001.000                    20190214MB1B                9I3    
8190           8190ZQ90320           CL218190CL51000000020.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190209MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZC7633D           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190W53463B           CL518190CLB9000000030.000                    20190214MB1B                9I3    
8190           8190W53463B           CL518190CLB9000000030.000                    20190214MB1B                9I3    
8190           8190W53461B           CL518190CLB9000000030.000                    20190214MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190213MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190208MB1B                9I3    
8190           8190ZY85890           SX518190SX91000000010.000                    20190211MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190207MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190208MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20190212MB1B                9I3    
8190           8190ZQ84600           SX518190SX91000000015.000                    20190214MB1B                9I3    
8190           8190ZP62080           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62110           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62090           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62120           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP61910           CLA08190CL21000000500.000                    20190214MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62160           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20190214MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37320           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37320           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37320           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190WZ9183C           SX218190SX51000000001.000                    20190214MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37160           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62840           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62840           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62880           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62990           FLA08190FL21000000500.000                    20190214MB1B                9I3    
8190           8190ZP63380           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63450           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63450           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63450           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62840           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20190214MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20190214MB1B                9I3    
